# number of spin vectors:      29
# iteration vector   S_X            S_Y            S_Z
       980      2  0.9628176E+00  0.2694286E-05 -0.2701522E+00
       980      3  0.9628197E+00  0.2016144E-05 -0.2701449E+00
       980      4  0.9628218E+00  0.1341184E-05 -0.2701374E+00
       980      5  0.9628240E+00  0.6692029E-06 -0.2701295E+00
       980      6  0.9628263E+00  0.0000000E+00 -0.2701214E+00
       980      7  0.9628286E+00 -0.6666266E-06 -0.2701131E+00
       980      8  0.9628310E+00 -0.1330878E-05 -0.2701045E+00
       980      9  0.9628335E+00 -0.1992956E-05 -0.2700956E+00
       980     10  0.9628361E+00 -0.2653061E-05 -0.2700865E+00
       980     11  0.9628284E+00 -0.4567397E-04 -0.2701139E+00
       980     12  0.9628274E+00 -0.3424886E-04 -0.2701173E+00
       980     13  0.9628268E+00 -0.2282800E-04 -0.2701197E+00
       980     14  0.9628264E+00 -0.1141163E-04 -0.2701210E+00
       980     15  0.9628263E+00  0.0000000E+00 -0.2701214E+00
       980     16  0.9628264E+00  0.1140664E-04 -0.2701208E+00
       980     17  0.9628269E+00  0.2280803E-04 -0.2701193E+00
       980     18  0.9628276E+00  0.3420392E-04 -0.2701167E+00
       980     19  0.9628286E+00  0.4559403E-04 -0.2701132E+00
       980     20  0.9622097E+00 -0.3870020E-05 -0.2723095E+00
       980     21  0.9623644E+00 -0.2904094E-05 -0.2717625E+00
       980     22  0.9625187E+00 -0.1936976E-05 -0.2712155E+00
       980     23  0.9626726E+00 -0.9688748E-06 -0.2706685E+00
       980     24  0.9628263E+00  0.0000000E+00 -0.2701214E+00
       980     25  0.9629796E+00  0.9694391E-06 -0.2695743E+00
       980     26  0.9631326E+00  0.1939233E-05 -0.2690271E+00
       980     27  0.9632853E+00  0.2909172E-05 -0.2684797E+00
       980     28  0.9634378E+00  0.3879046E-05 -0.2679322E+00

       982      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       982      1 -0.6875714E+00  0.0000000E+00 -0.7261168E+00
       982      2 -0.6875944E+00 -0.7490519E-05 -0.7260950E+00
       982      3 -0.6875890E+00 -0.5627435E-05 -0.7261001E+00
       982      4 -0.6875833E+00 -0.3757845E-05 -0.7261055E+00
       982      5 -0.6875774E+00 -0.1881962E-05 -0.7261111E+00
       982      6 -0.6875714E+00  0.0000000E+00 -0.7261168E+00
       982      7 -0.6875651E+00  0.1887829E-05 -0.7261227E+00
       982      8 -0.6875587E+00  0.3781313E-05 -0.7261288E+00
       982      9 -0.6875520E+00  0.5680241E-05 -0.7261351E+00
       982     10 -0.6875452E+00  0.7584402E-05 -0.7261416E+00
       982     11 -0.6875804E+00 -0.1211270E-03 -0.7261082E+00
       982     12 -0.6875793E+00 -0.9081791E-04 -0.7261093E+00
       982     13 -0.6875774E+00 -0.6052963E-04 -0.7261111E+00
       982     14 -0.6875748E+00 -0.3025827E-04 -0.7261136E+00
       982     15 -0.6875714E+00  0.0000000E+00 -0.7261168E+00
       982     16 -0.6875673E+00  0.3024904E-04 -0.7261207E+00
       982     17 -0.6875624E+00  0.6049271E-04 -0.7261253E+00
       982     18 -0.6875568E+00  0.9073484E-04 -0.7261306E+00
       982     19 -0.6875505E+00  0.1209793E-03 -0.7261366E+00
       982     20 -0.6892123E+00  0.2319607E-05 -0.7245595E+00
       982     21 -0.6888023E+00  0.1738379E-05 -0.7249493E+00
       982     22 -0.6883921E+00  0.1157922E-05 -0.7253387E+00
       982     23 -0.6879819E+00  0.5784067E-06 -0.7257279E+00
       982     24 -0.6875714E+00  0.0000000E+00 -0.7261168E+00
       982     25 -0.6871607E+00 -0.5771292E-06 -0.7265054E+00
       982     26 -0.6867498E+00 -0.1152813E-05 -0.7268939E+00
       982     27 -0.6863386E+00 -0.1726883E-05 -0.7272821E+00
       982     28 -0.6859272E+00 -0.2299172E-05 -0.7276702E+00

       984      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       984      1 -0.3221856E+00  0.0000000E+00  0.9466765E+00
       984      2 -0.3221653E+00  0.1362488E-04  0.9466834E+00
       984      3 -0.3221700E+00  0.1022302E-04  0.9466818E+00
       984      4 -0.3221750E+00  0.6818420E-05  0.9466801E+00
       984      5 -0.3221802E+00  0.3410827E-05  0.9466784E+00
       984      6 -0.3221856E+00  0.0000000E+00  0.9466765E+00
       984      7 -0.3221914E+00 -0.3414307E-05  0.9466746E+00
       984      8 -0.3221973E+00 -0.6832340E-05  0.9466725E+00
       984      9 -0.3222036E+00 -0.1025435E-04  0.9466704E+00
       984     10 -0.3222101E+00 -0.1368057E-04  0.9466682E+00
       984     11 -0.3221725E+00  0.1064370E-03  0.9466810E+00
       984     12 -0.3221743E+00  0.7977570E-04  0.9466804E+00
       984     13 -0.3221771E+00  0.5315598E-04  0.9466794E+00
       984     14 -0.3221809E+00  0.2656753E-04  0.9466781E+00
       984     15 -0.3221856E+00  0.0000000E+00  0.9466765E+00
       984     16 -0.3221913E+00 -0.2655695E-04  0.9466746E+00
       984     17 -0.3221980E+00 -0.5311369E-04  0.9466723E+00
       984     18 -0.3222056E+00 -0.7968057E-04  0.9466697E+00
       984     19 -0.3222143E+00 -0.1062679E-03  0.9466668E+00
       984     20 -0.3200540E+00  0.1970163E-05  0.9473993E+00
       984     21 -0.3205872E+00  0.1479205E-05  0.9472190E+00
       984     22 -0.3211202E+00  0.9871582E-06  0.9470385E+00
       984     23 -0.3216530E+00  0.4940729E-06  0.9468576E+00
       984     24 -0.3221856E+00  0.0000000E+00  0.9466765E+00
       984     25 -0.3227182E+00 -0.4950098E-06  0.9464951E+00
       984     26 -0.3232506E+00 -0.9909054E-06  0.9463134E+00
       984     27 -0.3237830E+00 -0.1487635E-05  0.9461314E+00
       984     28 -0.3243154E+00 -0.1985148E-05  0.9459490E+00

       986      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       986      1  0.9877660E+00  0.0000000E+00 -0.1559435E+00
       986      2  0.9877654E+00 -0.6020447E-06 -0.1559471E+00
       986      3  0.9877655E+00 -0.4500756E-06 -0.1559466E+00
       986      4  0.9877656E+00 -0.2991339E-06 -0.1559459E+00
       986      5  0.9877658E+00 -0.1491365E-06 -0.1559448E+00
       986      6  0.9877660E+00  0.0000000E+00 -0.1559435E+00
       986      7  0.9877662E+00  0.1483589E-06 -0.1559420E+00
       986      8  0.9877665E+00  0.2960237E-06 -0.1559401E+00
       986      9  0.9877668E+00  0.4430781E-06 -0.1559380E+00
       986     10  0.9877672E+00  0.5896056E-06 -0.1559357E+00
       986     11  0.9877660E+00 -0.5866365E-05 -0.1559436E+00
       986     12  0.9877657E+00 -0.4394384E-05 -0.1559451E+00
       986     13  0.9877656E+00 -0.2927408E-05 -0.1559456E+00
       986     14  0.9877657E+00 -0.1463320E-05 -0.1559451E+00
       986     15  0.9877660E+00  0.0000000E+00 -0.1559435E+00
       986     16  0.9877664E+00  0.1464671E-05 -0.1559410E+00
       986     17  0.9877669E+00  0.2932813E-05 -0.1559374E+00
       986     18  0.9877677E+00  0.4406545E-05 -0.1559329E+00
       986     19  0.9877685E+00  0.5887986E-05 -0.1559273E+00
       986     20  0.9874143E+00 -0.4208869E-05 -0.1581549E+00
       986     21  0.9875027E+00 -0.3157474E-05 -0.1576020E+00
       986     22  0.9875908E+00 -0.2105389E-05 -0.1570491E+00
       986     23  0.9876785E+00 -0.1052826E-05 -0.1564963E+00
       986     24  0.9877660E+00  0.0000000E+00 -0.1559435E+00
       986     25  0.9878531E+00  0.1052876E-05 -0.1553907E+00
       986     26  0.9879399E+00  0.2105587E-05 -0.1548378E+00
       986     27  0.9880264E+00  0.3157920E-05 -0.1542848E+00
       986     28  0.9881126E+00  0.4209661E-05 -0.1537317E+00

       988      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       988      1 -0.5981596E+00  0.0000000E+00 -0.8013770E+00
       988      2 -0.5981465E+00  0.4506998E-05 -0.8013868E+00
       988      3 -0.5981501E+00  0.3382153E-05 -0.8013841E+00
       988      4 -0.5981534E+00  0.2255751E-05 -0.8013816E+00
       988      5 -0.5981566E+00  0.1128223E-05 -0.8013792E+00
       988      6 -0.5981596E+00  0.0000000E+00 -0.8013770E+00
       988      7 -0.5981623E+00 -0.1128487E-05 -0.8013750E+00
       988      8 -0.5981648E+00 -0.2256808E-05 -0.8013731E+00
       988      9 -0.5981671E+00 -0.3384530E-05 -0.8013714E+00
       988     10 -0.5981692E+00 -0.4511224E-05 -0.8013699E+00
       988     11 -0.5981448E+00  0.4961193E-04 -0.8013880E+00
       988     12 -0.5981498E+00  0.3724186E-04 -0.8013843E+00
       988     13 -0.5981539E+00  0.2484267E-04 -0.8013813E+00
       988     14 -0.5981571E+00  0.1242514E-04 -0.8013788E+00
       988     15 -0.5981596E+00  0.0000000E+00 -0.8013770E+00
       988     16 -0.5981612E+00 -0.1242198E-04 -0.8013758E+00
       988     17 -0.5981619E+00 -0.2483004E-04 -0.8013753E+00
       988     18 -0.5981619E+00 -0.3721343E-04 -0.8013753E+00
       988     19 -0.5981610E+00 -0.4956138E-04 -0.8013760E+00
       988     20 -0.5999428E+00  0.2523729E-05 -0.8000429E+00
       988     21 -0.5994971E+00  0.1891499E-05 -0.8003769E+00
       988     22 -0.5990514E+00  0.1260035E-05 -0.8007106E+00
       988     23 -0.5986055E+00  0.6294860E-06 -0.8010439E+00
       988     24 -0.5981596E+00  0.0000000E+00 -0.8013770E+00
       988     25 -0.5977134E+00 -0.6282747E-06 -0.8017099E+00
       988     26 -0.5972670E+00 -0.1255190E-05 -0.8020425E+00
       988     27 -0.5968204E+00 -0.1880598E-05 -0.8023748E+00
       988     28 -0.5963736E+00 -0.2504350E-05 -0.8027070E+00

       990      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       990      1 -0.4304343E+00  0.0000000E+00  0.9026219E+00
       990      2 -0.4304631E+00 -0.1023670E-04  0.9026082E+00
       990      3 -0.4304556E+00 -0.7680930E-05  0.9026118E+00
       990      4 -0.4304482E+00 -0.5122814E-05  0.9026153E+00
       990      5 -0.4304411E+00 -0.2562466E-05  0.9026186E+00
       990      6 -0.4304343E+00  0.0000000E+00  0.9026219E+00
       990      7 -0.4304277E+00  0.2564474E-05  0.9026251E+00
       990      8 -0.4304213E+00  0.5130844E-05  0.9026281E+00
       990      9 -0.4304152E+00  0.7698997E-05  0.9026310E+00
       990     10 -0.4304094E+00  0.1026882E-04  0.9026338E+00
       990     11 -0.4304600E+00 -0.1292931E-03  0.9026096E+00
       990     12 -0.4304522E+00 -0.9698015E-04  0.9026134E+00
       990     13 -0.4304453E+00 -0.6465482E-04  0.9026167E+00
       990     14 -0.4304393E+00 -0.3232537E-04  0.9026195E+00
       990     15 -0.4304343E+00  0.0000000E+00  0.9026219E+00
       990     16 -0.4304302E+00  0.3231306E-04  0.9026239E+00
       990     17 -0.4304271E+00  0.6460559E-04  0.9026253E+00
       990     18 -0.4304249E+00  0.9686937E-04  0.9026264E+00
       990     19 -0.4304237E+00  0.1290962E-03  0.9026270E+00
       990     20 -0.4284342E+00  0.1433610E-05  0.9035730E+00
       990     21 -0.4289345E+00  0.1078391E-05  0.9033356E+00
       990     22 -0.4294347E+00  0.7210001E-06  0.9030979E+00
       990     23 -0.4299346E+00  0.3615117E-06  0.9028601E+00
       990     24 -0.4304343E+00  0.0000000E+00  0.9026219E+00
       990     25 -0.4309339E+00 -0.3634606E-06  0.9023835E+00
       990     26 -0.4314333E+00 -0.7287960E-06  0.9021448E+00
       990     27 -0.4319327E+00 -0.1095932E-05  0.9019058E+00
       990     28 -0.4324321E+00 -0.1464794E-05  0.9016665E+00

       992      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       992      1  0.9992142E+00  0.0000000E+00 -0.3963568E-01
       992      2  0.9992157E+00 -0.4065698E-06 -0.3959706E-01
       992      3  0.9992153E+00 -0.3034886E-06 -0.3960712E-01
       992      4  0.9992149E+00 -0.2013505E-06 -0.3961691E-01
       992      5  0.9992146E+00 -0.1001795E-06 -0.3962643E-01
       992      6  0.9992142E+00  0.0000000E+00 -0.3963568E-01
       992      7  0.9992138E+00  0.9916390E-07 -0.3964465E-01
       992      8  0.9992135E+00  0.1972879E-06 -0.3965336E-01
       992      9  0.9992132E+00  0.2943476E-06 -0.3966180E-01
       992     10  0.9992128E+00  0.3903187E-06 -0.3966996E-01
       992     11  0.9992151E+00  0.3380488E-05 -0.3961415E-01
       992     12  0.9992148E+00  0.2533422E-05 -0.3962111E-01
       992     13  0.9992145E+00  0.1687522E-05 -0.3962702E-01
       992     14  0.9992143E+00  0.8429825E-06 -0.3963188E-01
       992     15  0.9992142E+00  0.0000000E+00 -0.3963568E-01
       992     16  0.9992141E+00 -0.8412320E-06 -0.3963842E-01
       992     17  0.9992140E+00 -0.1680520E-05 -0.3964013E-01
       992     18  0.9992140E+00 -0.2517672E-05 -0.3964078E-01
       992     19  0.9992140E+00 -0.3352495E-05 -0.3964039E-01
       992     20  0.9991245E+00 -0.4410681E-05 -0.4183606E-01
       992     21  0.9991474E+00 -0.3309282E-05 -0.4128583E-01
       992     22  0.9991700E+00 -0.2206890E-05 -0.4073572E-01
       992     23  0.9991922E+00 -0.1103723E-05 -0.4018568E-01
       992     24  0.9992142E+00  0.0000000E+00 -0.3963568E-01
       992     25  0.9992359E+00  0.1104060E-05 -0.3908568E-01
       992     26  0.9992572E+00  0.2208237E-05 -0.3853565E-01
       992     27  0.9992783E+00  0.3312314E-05 -0.3798554E-01
       992     28  0.9992991E+00  0.4416070E-05 -0.3743533E-01

       994      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       994      1 -0.5005777E+00  0.0000000E+00 -0.8656916E+00
       994      2 -0.5005471E+00 -0.1736565E-04 -0.8657093E+00
       994      3 -0.5005551E+00 -0.1302224E-04 -0.8657047E+00
       994      4 -0.5005629E+00 -0.8679640E-05 -0.8657002E+00
       994      5 -0.5005704E+00 -0.4338637E-05 -0.8656958E+00
       994      6 -0.5005777E+00  0.0000000E+00 -0.8656916E+00
       994      7 -0.5005848E+00  0.4335498E-05 -0.8656875E+00
       994      8 -0.5005916E+00  0.8667085E-05 -0.8656836E+00
       994      9 -0.5005982E+00  0.1299399E-04 -0.8656798E+00
       994     10 -0.5006045E+00  0.1731543E-04 -0.8656761E+00
       994     11 -0.5005804E+00  0.1330764E-03 -0.8656900E+00
       994     12 -0.5005811E+00  0.9977920E-04 -0.8656896E+00
       994     13 -0.5005809E+00  0.6650245E-04 -0.8656897E+00
       994     14 -0.5005798E+00  0.3324357E-04 -0.8656904E+00
       994     15 -0.5005777E+00  0.0000000E+00 -0.8656916E+00
       994     16 -0.5005747E+00 -0.3323086E-04 -0.8656933E+00
       994     17 -0.5005709E+00 -0.6645161E-04 -0.8656956E+00
       994     18 -0.5005661E+00 -0.9966486E-04 -0.8656983E+00
       994     19 -0.5005604E+00 -0.1328732E-03 -0.8657016E+00
       994     20 -0.5024720E+00  0.3296528E-05 -0.8645935E+00
       994     21 -0.5019985E+00  0.2470327E-05 -0.8648685E+00
       994     22 -0.5015250E+00  0.1645416E-05 -0.8651432E+00
       994     23 -0.5010514E+00  0.8219286E-06 -0.8654175E+00
       994     24 -0.5005777E+00  0.0000000E+00 -0.8656916E+00
       994     25 -0.5001039E+00 -0.8202354E-06 -0.8659654E+00
       994     26 -0.4996299E+00 -0.1638643E-05 -0.8662390E+00
       994     27 -0.4991557E+00 -0.2455089E-05 -0.8665123E+00
       994     28 -0.4986812E+00 -0.3269439E-05 -0.8667855E+00

       996      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       996      1 -0.5328038E+00  0.0000000E+00  0.8462388E+00
       996      2 -0.5328248E+00  0.4328095E-04  0.8462256E+00
       996      3 -0.5328192E+00  0.3245897E-04  0.8462291E+00
       996      4 -0.5328138E+00  0.2163758E-04  0.8462325E+00
       996      5 -0.5328087E+00  0.1081764E-04  0.8462357E+00
       996      6 -0.5328038E+00  0.0000000E+00  0.8462388E+00
       996      7 -0.5327992E+00 -0.1081447E-04  0.8462417E+00
       996      8 -0.5327948E+00 -0.2162492E-04  0.8462445E+00
       996      9 -0.5327906E+00 -0.3243049E-04  0.8462471E+00
       996     10 -0.5327866E+00 -0.4323031E-04  0.8462496E+00
       996     11 -0.5327722E+00 -0.8917567E-04  0.8462587E+00
       996     12 -0.5327787E+00 -0.6683991E-04  0.8462546E+00
       996     13 -0.5327862E+00 -0.4453559E-04  0.8462499E+00
       996     14 -0.5327946E+00 -0.2225740E-04  0.8462446E+00
       996     15 -0.5328038E+00  0.0000000E+00  0.8462388E+00
       996     16 -0.5328140E+00  0.2224198E-04  0.8462324E+00
       996     17 -0.5328250E+00  0.4447390E-04  0.8462254E+00
       996     18 -0.5328370E+00  0.6670116E-04  0.8462179E+00
       996     19 -0.5328498E+00  0.8892915E-04  0.8462098E+00
       996     20 -0.5309605E+00  0.1478524E-05  0.8473966E+00
       996     21 -0.5314217E+00  0.1111012E-05  0.8471074E+00
       996     22 -0.5318826E+00  0.7420271E-06  0.8468181E+00
       996     23 -0.5323433E+00  0.3716599E-06  0.8465285E+00
       996     24 -0.5328038E+00  0.0000000E+00  0.8462388E+00
       996     25 -0.5332642E+00 -0.3728625E-06  0.8459488E+00
       996     26 -0.5337243E+00 -0.7468372E-06  0.8456585E+00
       996     27 -0.5341844E+00 -0.1121834E-05  0.8453680E+00
       996     28 -0.5346444E+00 -0.1497761E-05  0.8450771E+00

       998      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       998      1  0.9970146E+00  0.0000000E+00  0.7721355E-01
       998      2  0.9970136E+00  0.5867462E-05  0.7722583E-01
       998      3  0.9970139E+00  0.4400441E-05  0.7722234E-01
       998      4  0.9970141E+00  0.2933488E-05  0.7721914E-01
       998      5  0.9970144E+00  0.1466657E-05  0.7721621E-01
       998      6  0.9970146E+00  0.0000000E+00  0.7721355E-01
       998      7  0.9970148E+00 -0.1466432E-05  0.7721117E-01
       998      8  0.9970149E+00 -0.2932586E-05  0.7720907E-01
       998      9  0.9970151E+00 -0.4398411E-05  0.7720723E-01
       998     10  0.9970152E+00 -0.5863856E-05  0.7720567E-01
       998     11  0.9970198E+00 -0.5895310E-05  0.7714605E-01
       998     12  0.9970186E+00 -0.4416295E-05  0.7716135E-01
       998     13  0.9970174E+00 -0.2941170E-05  0.7717770E-01
       998     14  0.9970160E+00 -0.1469289E-05  0.7719510E-01
       998     15  0.9970146E+00  0.0000000E+00  0.7721355E-01
       998     16  0.9970131E+00  0.1467348E-05  0.7723306E-01
       998     17  0.9970115E+00  0.2933409E-05  0.7725361E-01
       998     18  0.9970098E+00  0.4398839E-05  0.7727520E-01
       998     19  0.9970080E+00  0.5864293E-05  0.7729784E-01
       998     20  0.9971793E+00 -0.4771911E-05  0.7505604E-01
       998     21  0.9971386E+00 -0.3580032E-05  0.7559561E-01
       998     22  0.9970975E+00 -0.2387277E-05  0.7613503E-01
       998     23  0.9970562E+00 -0.1193861E-05  0.7667433E-01
       998     24  0.9970146E+00  0.0000000E+00  0.7721355E-01
       998     25  0.9969727E+00  0.1194090E-05  0.7775274E-01
       998     26  0.9969305E+00  0.2388192E-05  0.7829193E-01
       998     27  0.9968880E+00  0.3582092E-05  0.7883115E-01
       998     28  0.9968452E+00  0.4775574E-05  0.7937046E-01

      1000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000      1 -0.3961587E+00  0.0000000E+00 -0.9181821E+00
      1000      2 -0.3961555E+00 -0.8098054E-04 -0.9181834E+00
      1000      3 -0.3961567E+00 -0.6073013E-04 -0.9181829E+00
      1000      4 -0.3961576E+00 -0.4048320E-04 -0.9181825E+00
      1000      5 -0.3961583E+00 -0.2023980E-04 -0.9181822E+00
      1000      6 -0.3961587E+00  0.0000000E+00 -0.9181821E+00
      1000      7 -0.3961589E+00  0.2023613E-04 -0.9181820E+00
      1000      8 -0.3961588E+00  0.4046852E-04 -0.9181820E+00
      1000      9 -0.3961584E+00  0.6069710E-04 -0.9181822E+00
      1000     10 -0.3961578E+00  0.8092182E-04 -0.9181824E+00
      1000     11 -0.3962328E+00 -0.3966929E-05 -0.9181501E+00
      1000     12 -0.3962157E+00 -0.3007347E-05 -0.9181574E+00
      1000     13 -0.3961977E+00 -0.2023684E-05 -0.9181652E+00
      1000     14 -0.3961787E+00 -0.1019912E-05 -0.9181734E+00
      1000     15 -0.3961587E+00  0.0000000E+00 -0.9181821E+00
      1000     16 -0.3961377E+00  0.1032091E-05 -0.9181911E+00
      1000     17 -0.3961158E+00  0.2072403E-05 -0.9182005E+00
      1000     18 -0.3960930E+00  0.3116983E-05 -0.9182104E+00
      1000     19 -0.3960691E+00  0.4161879E-05 -0.9182207E+00
      1000     20 -0.3981324E+00  0.2539584E-05 -0.9173280E+00
      1000     21 -0.3976390E+00  0.1906766E-05 -0.9175420E+00
      1000     22 -0.3971456E+00  0.1272492E-05 -0.9177556E+00
      1000     23 -0.3966522E+00  0.6368675E-06 -0.9179690E+00
      1000     24 -0.3961587E+00  0.0000000E+00 -0.9181821E+00
      1000     25 -0.3956651E+00 -0.6380045E-06 -0.9183949E+00
      1000     26 -0.3951714E+00 -0.1277040E-05 -0.9186074E+00
      1000     27 -0.3946775E+00 -0.1917000E-05 -0.9188197E+00
      1000     28 -0.3941834E+00 -0.2557780E-05 -0.9190318E+00

      1002      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1002      1 -0.6278960E+00  0.0000000E+00  0.7782972E+00
      1002      2 -0.6278972E+00  0.5943941E-04  0.7782963E+00
      1002      3 -0.6278966E+00  0.4457277E-04  0.7782968E+00
      1002      4 -0.6278962E+00  0.2971099E-04  0.7782971E+00
      1002      5 -0.6278960E+00  0.1485356E-04  0.7782972E+00
      1002      6 -0.6278960E+00  0.0000000E+00  0.7782972E+00
      1002      7 -0.6278963E+00 -0.1485020E-04  0.7782970E+00
      1002      8 -0.6278967E+00 -0.2969752E-04  0.7782967E+00
      1002      9 -0.6278974E+00 -0.4454246E-04  0.7782961E+00
      1002     10 -0.6278983E+00 -0.5938552E-04  0.7782954E+00
      1002     11 -0.6278419E+00  0.5079590E-05  0.7783409E+00
      1002     12 -0.6278542E+00  0.3807957E-05  0.7783309E+00
      1002     13 -0.6278674E+00  0.2536979E-05  0.7783204E+00
      1002     14 -0.6278813E+00  0.1267414E-05  0.7783091E+00
      1002     15 -0.6278960E+00  0.0000000E+00  0.7782972E+00
      1002     16 -0.6279116E+00 -0.1264535E-05  0.7782847E+00
      1002     17 -0.6279280E+00 -0.2525476E-05  0.7782714E+00
      1002     18 -0.6279452E+00 -0.3782123E-05  0.7782576E+00
      1002     19 -0.6279632E+00 -0.5033782E-05  0.7782430E+00
      1002     20 -0.6262314E+00  0.2650118E-05  0.7796373E+00
      1002     21 -0.6266479E+00  0.1986019E-05  0.7793025E+00
      1002     22 -0.6270642E+00  0.1322888E-05  0.7789676E+00
      1002     23 -0.6274802E+00  0.6608424E-06  0.7786325E+00
      1002     24 -0.6278960E+00  0.0000000E+00  0.7782972E+00
      1002     25 -0.6283116E+00 -0.6595220E-06  0.7779618E+00
      1002     26 -0.6287271E+00 -0.1317606E-05  0.7776260E+00
      1002     27 -0.6291424E+00 -0.1974134E-05  0.7772901E+00
      1002     28 -0.6295576E+00 -0.2628988E-05  0.7769538E+00

      1004      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1004      1  0.9811972E+00  0.0000000E+00  0.1930082E+00
      1004      2  0.9811960E+00  0.9416402E-05  0.1930140E+00
      1004      3  0.9811964E+00  0.7059457E-05  0.1930121E+00
      1004      4  0.9811967E+00  0.4704567E-05  0.1930105E+00
      1004      5  0.9811969E+00  0.2351495E-05  0.1930092E+00
      1004      6  0.9811972E+00  0.0000000E+00  0.1930082E+00
      1004      7  0.9811973E+00 -0.2350156E-05  0.1930074E+00
      1004      8  0.9811974E+00 -0.4699211E-05  0.1930068E+00
      1004      9  0.9811975E+00 -0.7047404E-05  0.1930066E+00
      1004     10  0.9811975E+00 -0.9394975E-05  0.1930066E+00
      1004     11  0.9812042E+00 -0.3748206E-05  0.1929725E+00
      1004     12  0.9812027E+00 -0.2809697E-05  0.1929799E+00
      1004     13  0.9812011E+00 -0.1871989E-05  0.1929883E+00
      1004     14  0.9811992E+00 -0.9353365E-06  0.1929977E+00
      1004     15  0.9811972E+00  0.0000000E+00  0.1930082E+00
      1004     16  0.9811949E+00  0.9337576E-06  0.1930197E+00
      1004     17  0.9811924E+00  0.1865670E-05  0.1930322E+00
      1004     18  0.9811897E+00  0.2795467E-05  0.1930458E+00
      1004     19  0.9811869E+00  0.3722877E-05  0.1930605E+00
      1004     20  0.9816047E+00 -0.4961076E-05  0.1909246E+00
      1004     21  0.9815032E+00 -0.3722241E-05  0.1914457E+00
      1004     22  0.9814014E+00 -0.2482312E-05  0.1919667E+00
      1004     23  0.9812994E+00 -0.1241496E-05  0.1924875E+00
      1004     24  0.9811972E+00  0.0000000E+00  0.1930082E+00
      1004     25  0.9810946E+00  0.1241967E-05  0.1935288E+00
      1004     26  0.9809918E+00  0.2484198E-05  0.1940494E+00
      1004     27  0.9808886E+00  0.3726486E-05  0.1945700E+00
      1004     28  0.9807852E+00  0.4968622E-05  0.1950906E+00

      1006      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1006      1 -0.2863287E+00  0.0000000E+00 -0.9581315E+00
      1006      2 -0.2863161E+00 -0.4809314E-05 -0.9581352E+00
      1006      3 -0.2863197E+00 -0.3597971E-05 -0.9581341E+00
      1006      4 -0.2863229E+00 -0.2393453E-05 -0.9581332E+00
      1006      5 -0.2863260E+00 -0.1194537E-05 -0.9581323E+00
      1006      6 -0.2863287E+00  0.0000000E+00 -0.9581315E+00
      1006      7 -0.2863312E+00  0.1191379E-05 -0.9581307E+00
      1006      8 -0.2863334E+00  0.2380822E-05 -0.9581301E+00
      1006      9 -0.2863353E+00  0.3569547E-05 -0.9581295E+00
      1006     10 -0.2863370E+00  0.4758775E-05 -0.9581290E+00
      1006     11 -0.2863213E+00  0.4611478E-04 -0.9581337E+00
      1006     12 -0.2863246E+00  0.3460849E-04 -0.9581327E+00
      1006     13 -0.2863270E+00  0.2308666E-04 -0.9581320E+00
      1006     14 -0.2863284E+00  0.1155020E-04 -0.9581316E+00
      1006     15 -0.2863287E+00  0.0000000E+00 -0.9581315E+00
      1006     16 -0.2863280E+00 -0.1156300E-04 -0.9581317E+00
      1006     17 -0.2863263E+00 -0.2313785E-04 -0.9581322E+00
      1006     18 -0.2863236E+00 -0.3472361E-04 -0.9581330E+00
      1006     19 -0.2863198E+00 -0.4631929E-04 -0.9581341E+00
      1006     20 -0.2883486E+00  0.2118353E-05 -0.9575255E+00
      1006     21 -0.2878436E+00  0.1590213E-05 -0.9576774E+00
      1006     22 -0.2873386E+00  0.1061063E-05 -0.9578291E+00
      1006     23 -0.2868337E+00  0.5309695E-06 -0.9579804E+00
      1006     24 -0.2863287E+00  0.0000000E+00 -0.9581315E+00
      1006     25 -0.2858237E+00 -0.5317785E-06 -0.9582822E+00
      1006     26 -0.2853185E+00 -0.1064299E-05 -0.9584327E+00
      1006     27 -0.2848133E+00 -0.1597496E-05 -0.9585830E+00
      1006     28 -0.2843078E+00 -0.2131302E-05 -0.9587331E+00

      1008      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1008      1 -0.7144121E+00  0.0000000E+00  0.6997252E+00
      1008      2 -0.7144244E+00 -0.2342036E-04  0.6997127E+00
      1008      3 -0.7144210E+00 -0.1756789E-04  0.6997161E+00
      1008      4 -0.7144178E+00 -0.1171324E-04  0.6997193E+00
      1008      5 -0.7144148E+00 -0.5857059E-05  0.6997224E+00
      1008      6 -0.7144121E+00  0.0000000E+00  0.6997252E+00
